994.245985946463	137.83304493938255
961.2492928614282	72.59264902939044
870.7236338668323	60.78386289913995
883.0296641449625	205.22421617930274
872.0737929343595	194.2834794074234
969.9541191366781	186.24276637937209
972.6712630111975	78.83585034603591
966.4220156531522	67.52237334465305
995.4372036659348	140.8120934847662
926.1608738840171	53.92908793549622
838.9493391739783	122.34766573392986
972.563613498803	179.36619926492637
873.1402953555714	198.40072658751996
835.8337066899967	131.09394719381774
980.7171301325243	98.14826053642956
954.8339494442807	66.53307702080502
969.9468024857343	80.49391687725527
841.3891440834251	161.75363359499696
849.057693303592	177.5046484679156
903.8490073745372	212.69018315309341
923.0787578173483	204.655945366234
982.7573400242542	167.4334894181758
844.4790826285576	179.1765864513416
991.4596178657924	128.42268691659763
968.5931744063881	180.90611018678783
909.0427586633564	51.54852566957979
941.538461135885	60.14075117687534
932.817582301548	205.30551348990278
885.9005863104682	57.82110894775971
981.543924427964	173.22275148922873
838.0360401185084	149.76360239692355
916.3744476653735	56.67708190985932
904.7997457022494	54.53045501326048
914.6345541777895	51.87735171335872
855.9847132979925	77.10444099526414
834.9943189346122	159.43634358142478
891.9937155761748	55.31537899248185
833.3758782666206	144.2163712456167
875.9054817004371	56.48132514492809
842.9046345126843	86.1771846867554
835.4066311148672	157.6954575713383
881.5024704894674	198.16762175325186
985.8659174031864	162.8343945026317
896.9765480095905	51.4115152131952
917.437836442385	55.471855615987884
840.5456230454829	152.46163902519805
986.8807342732816	158.7211391604103
839.1165895357847	153.68773163125394
909.4269518952794	50.55840309827187
988.1958691706553	154.10963079514994
921.9839567781792	57.46193067589533
955.9746848903098	192.19427599388362
983.0268744847735	159.61798568108222
928.8084030652732	204.53284152410612
870.4691761161761	196.98760937045336
993.6111812466303	118.10802067468407
833.7125556247266	107.82907792333118
963.189455664384	192.97389076176708
853.39102858386	177.4475026638832
931.3003527509672	56.36170896421233
983.5084863998923	160.84986388585222
978.2328124750379	171.63583562513253
835.5160426340439	132.7109253272911
843.203333741563	99.66317636856581
851.1282108426404	77.85105795082148
920.5771074850222	49.70958146981774
844.7292049967276	179.2952945711793
960.2211181446856	199.68650588984016
858.7538759436244	69.3351987062848
922.8874874693282	203.95149320687722
969.655629694342	181.50501903542948
986.7842616256671	132.4317688985499
154.6739698320827	194.16097381084785
150.77272562894507	615.084116046466
90.43904299219862	200.5711843657516
211.10353577242336	202.94118294829576
144.7557864790008	610.3002006374783
281.18306003010906	556.2779409540741
328.7979049542774	493.3653107376872
352.60172539788937	372.82408253116915
297.85361751101425	258.3374277639231
352.04178715325475	394.47370021400076
327.0285999282878	301.9848419353627
307.73512459379606	283.42328087570655
24.158852654584173	575.7004751996305
20.943543150299337	580.8178099733295
316.2784749387896	525.5297695176552
339.06846628586726	475.5524065991612
167.55762296345657	610.4001899078555
174.97288860574224	200.8942188397318
338.69040263547924	344.2033828947999
76.53481072612489	199.45563635698738
118.61957505428677	610.9533421423862
154.8442245394376	192.7349545110354
306.3578308110354	527.1102468004797
230.5672696072487	595.8130830090258
104.44749210344595	608.2796500084735
244.42660619881562	225.91156858214555
46.19750729475769	211.0551364277209
273.62754149519895	565.4138971393338
326.3380595386977	306.5761002779094
306.48070236015366	274.2113474622334
293.5945560630052	257.83644502433754
118.12408974642818	189.97006553027575
198.16686260353623	201.7456852477052
120.36590901093358	617.8340774244215
324.8023376709055	303.4443033112559
241.23646484418492	218.79830507977482
227.62667001709957	211.2615232064541
151.38370692412363	191.4384588171092
354.072449865281	403.47501672060395
63.48756154730373	604.5169990834574
59.76243718535812	602.1748758671486
53.16784547354947	211.37820686660436
240.34854573511834	222.85949568124542
109.80909832415998	614.6159651439363
330.54327030070306	306.0144096709574
305.2167284657059	525.7059646154477
343.8353767846861	448.21692957520634
327.7038409322552	505.23753581611317
352.2449771660514	402.8177454916496
308.2034459858111	532.3048607843624
177.13682306479404	200.92922705017492
350.0899177549518	410.343161564177
345.5267467177906	374.77055294928806
217.18909710756984	596.91965614176
252.5918101197311	582.2727804702225
297.83217752222237	545.8360087285567
278.5008205592816	557.9888507747958
186.2430283952271	604.7709207835924
115.94417509286781	196.5846846551197
98.41469575706274	606.8134276056434
160.19725530156504	608.1646630701666
88.6388767369407	200.8210348285998
78.13391516067946	599.8843132502335
275.34706491413476	561.9266301982657
114.20023736285745	612.4530672392065
352.2305119167912	412.7468676207706
121.71498333866404	614.0662881031092
307.51868594503674	525.1010758823996
144.53210910141823	188.99813334436067
61.32846500469358	205.60560319750488
300.3114555624642	272.76982133524166
40.393921214546765	590.1349396364395
129.65151256454212	616.4661146631518
310.3220873634273	283.7300892396092
302.7786861655033	269.2745789287222
263.8812852667141	235.32629306155962
22.993352390960673	233.6949344983026
33.110059031907	584.7272343689223
264.05354187562244	567.6446727995361
344.0662561863268	366.4475251239374
98.09263097345455	200.7419136045182
35.31441313167649	588.0560180813977
281.06196082263403	251.95130276856582
89.34447053625894	603.790656130354
345.11726576328516	448.3579474758489
115.32574149014575	614.1019288208756
345.0286405533072	357.30213430847033
244.15514288633665	585.6877384434171
56.90800992730627	596.9797585112445
338.12050952797347	466.06630901182666
217.5420484208458	596.0246663807936
11.005456071912501	570.7242047450293
317.6027903344313	284.6681033569193
61.450177488672765	202.92265233770334
16.965832677654614	578.8911614246773
230.70724558265064	596.6521076911426
350.4900156016272	405.542338124803
71.47924077027056	205.5781186922274
0.857761816728142	562.0177625200023
299.4995490700225	265.9776562734585
789.5753031374496	282.30287507077566
827.2929836674565	402.4204999412888
781.8756559707443	292.16945555320984
916.9000148822386	370.6494100452742
790.6812562772026	273.5712275828883
846.3764871035535	252.6060592769258
812.9365893540304	256.002699628472
778.7770829588821	354.7828082822345
935.1727570871075	352.5506903583965
858.9822864093459	242.70816094605397
886.1060016017381	258.63976856754414
811.0090857318745	393.4900597695253
934.7980932240138	328.5515490930492
879.1413929927344	405.55267341183344
933.6770071482586	351.8279595986584
778.7146450873165	293.82167490034203
827.6467996543404	256.849397014365
933.655655843007	323.92693433576414
910.3973718836696	383.8544870720292
875.3919776493045	405.884170095029
786.0863762337322	367.36961268466115
780.6998023622173	301.9634163361301
929.3847856209574	331.1782565412972
904.0411709550635	383.2633125015482
784.1944334798764	357.95011089755724
779.4546270580623	309.24764979396
909.1361889372395	275.54598134051
931.0778563480998	361.8607349281413
786.5603209741242	373.29022882377706
882.7207553310662	403.16591714957065
932.9678572715615	349.93757157294624
923.7938384820367	374.70734933528496
885.2139762162152	404.08753238416796
892.4718558014073	254.35336258021403
895.9807240942287	393.30968322543845
856.9453421327004	408.80274610279054
937.1086203527481	327.03963456599985
927.8713690958209	286.0923203328168
789.7685082864083	380.0894318541318
856.5340007997809	404.7401937956018
921.8942947818988	359.49980100621
832.6073055684865	402.974136413077
932.2646459528621	331.816972650697
868.2405252009431	401.1928291474866
928.2718001388657	358.91123192328143
777.2671127572046	320.4049500827558
870.368960655747	244.18983986767384
862.5842620541821	407.8704032752425
922.0534850701493	360.700962419035
775.6706579812193	317.33835283283076
934.8255170383637	313.3568429882442
855.8158071820079	409.8317940259598
932.0484659921296	346.94447999348375
834.1550455845152	404.54082732725516
794.8669488841147	374.1418903344886
897.4670650094876	261.8934228741494
844.0025067231926	402.0159675517582
786.2073950467278	277.43501612141597
770.880879322244	333.66714225848426
773.8138269729506	322.8368797355379
915.7429641404268	384.71713405663274
788.1190416211625	276.60099038148724
901.0009351216347	258.95431409496604
819.2966933962555	401.9042898853095
925.7139533258782	357.56700915814577
794.1696137058766	377.60114998753846
824.5031197494907	251.71411664987298
883.0730155115255	399.5736346265033
855.9398726095686	407.7523089942107
794.6210100076095	379.5030592669424
779.7167715159393	343.30345700008456
937.5191010088392	338.6354576966615
827.1311423628852	397.88986554883854
825.9683132590495	406.41845600260405
937.5052485459853	332.5579746519591
828.0920765081777	249.94297452663938
784.4203020033101	369.7079636340933
874.7846283829392	251.7652843968219
820.6791741345738	403.3429256493607
835.7484546341691	399.6290734648298
877.9317751474867	398.19371403173653
804.0532783298768	389.23832498834355
807.7825194383723	267.9831218592552
811.3081759341248	264.62817955778115
921.4357894022124	374.23656723255874
837.9039509672075	250.04332540095797
895.2851110410636	253.78844142791544
786.2882740717691	278.99496487219744
902.5572123199022	392.04106089120705
829.9960496886921	252.54353317048327
850.6042632903848	246.32002432103218
778.1922838467643	323.6158418602515
897.68066262594	258.81042450933126
920.5986671611963	372.7930672872771
893.3507105164192	398.5005761803596
917.7711302593433	271.41465524846643
836.9705495958746	400.5986738662446
785.0638316430889	296.97027700953436
779.7126586141766	303.12801803451396
775.4194343974781	338.4971561910968
752.0217808766763	174.9213882797027
805.0960894522958	723.8087200696001
637.506608998419	600.6813328311935
853.6691135983505	729.3188565493014
596.6702262103241	491.74931911390706
600.3631382285408	410.97199732962196
893.0334630469604	148.3923015916061
729.2761113137425	681.8777585772655
605.5594253481742	345.28798563881435
817.3051741864019	721.8184452786815
796.4488299991986	160.33184330018713
644.8405103667325	267.75095684853244
927.5209121065828	148.73441202616755
607.8954350610943	538.2855890848344
602.1671200773518	519.0628287663493
990.4172329773629	720.665193487611
941.3343243814464	727.2980693391081
849.4403941216534	734.8562856092309
594.5003664198155	443.84048090877604
968.2992275634944	722.641036697363
888.4837151707893	142.57059946878147
599.0263224122667	457.8740787320874
864.4094301828399	144.41487339796976
810.4735693652984	719.3971004194249
625.7212613537789	310.8055585718529
644.9618880386446	277.7319326177895
724.6588857012509	192.16427867525908
883.4867608841398	146.38439527637902
663.636825663229	631.2691877494801
592.2699352131438	422.37080493390255
967.1505925639955	157.31010297579363
649.5259345419825	617.7577889180891
778.0636716674621	716.9042522729469
697.5247163799505	210.61557862111457
626.1594869860564	297.02910872003986
705.1312632124855	215.81585892354272
828.036234837835	149.53312745851179
864.7694901490277	738.1534029307178
734.5564571454331	693.6251993357142
644.9167319057498	272.77317797062705
728.303214753253	686.3991862179635
632.387250649541	290.4765145293438
815.1902913914487	728.5943049427693
719.8926580180786	676.5971595132371
596.6345484763907	382.1706435762884
694.318038675992	212.10430421728466
974.9396297714995	155.11598533982973
904.8411784707811	141.92619187914624
591.777764806904	478.05260072920964
740.3374602462923	693.0500720305477
965.8613121099125	724.3779027941839
598.7762606595228	458.801839750838
594.3721040488261	384.73507842660035
983.221313716719	721.5569966518891
729.1560533591525	682.4470973203296
968.7269256862473	723.1336690331577
731.974236925982	194.67499349850237
728.6593344262681	684.1833008421254
626.7654915921846	309.97315742167285
808.0866673238878	158.61569527292752
827.7427508357883	147.30636692650313
842.7936441273475	147.8611071871233
948.5060440959758	147.82631590991147
845.9566802441333	727.2907658104805
861.1134312751822	146.85586111695582
643.003247290842	595.7688998061664
769.4659321810954	712.0511013790849
706.4937973911383	203.89318627415565
696.3949680018674	668.674772369569
694.6323504280545	213.21075753410923
730.0288138553096	684.5391583206404
802.4489457468462	723.5511880870887
792.6601554960753	164.6613092217213
837.4346065783147	154.48764396422433
742.9270411735718	692.6470114468765
595.6985014653533	440.5935888853717
669.8165895552179	637.4800698622416
936.8277794674955	730.6860736086069
602.462443190606	522.1896442874004
599.0377902008606	398.3511393476559
954.1017026112634	730.2550942333904
877.3769797060615	737.2727667838213
653.3153485369601	617.7120138134485
932.9197841769603	726.4286821775534
674.9795685587321	637.9222860255474
610.4204537129333	548.7348406826718
618.4431142187599	546.3787047936663
968.3862929275616	151.7251869258581
860.9992208674635	149.5747896893135
606.4946445031017	525.0020557247207
624.6753799195153	306.92084613587355
619.6978960462509	561.4441386681889
599.0425549090303	488.001946535215
598.4587324129777	435.29866479459656
621.9933387350993	559.2356758168652
836.1810007754834	734.4649692770447
669.7442297033931	630.9777217573209
609.7495943541386	547.310874879229
909.6785024749016	148.32724581232992
620.1436133993393	319.0431960601917
395.3944874605798	403.17429259231784
64.83348661799582	281.53976792933224
46.68675568485992	201.75358854039237
106.76548891312542	27.55376711331614
393.4985492612928	395.96898946755243
101.76747367123562	350.06347987433674
112.87827205184098	362.7203133188168
355.84871875476745	412.93424977437354
67.6605751966085	102.9308028411714
46.70641744690018	199.38507862264865
188.21508154373123	404.8256021067295
452.39459731653756	30.181061538152477
467.04203854215723	46.33812181174057
323.83896383899224	421.48560517999636
141.9391223911346	376.9113488759973
481.3967616087902	64.67249770384676
438.7196603499849	365.9576731918932
108.01985774610445	354.2266985570024
271.96112603597044	425.35767600239313
141.11822742306057	6.591833006311054
110.48273181505574	24.460880365253512
47.57071093064336	156.75930782542946
205.77573923472025	417.7575767504087
291.6896712103243	422.45188020247815
431.2690243425651	11.258572252041077
515.937111034595	213.68345190402937
212.52590706751963	413.71125827123024
443.8523554389494	365.29612137127833
51.00087495489581	153.5410495050451
53.91076890275104	125.16074507700814
383.73775747488	399.4357389904625
88.73413629083615	62.93131907101201
82.86508491014455	312.08958118493166
97.14255003638795	39.97314227990145
388.3396787057419	397.295164977906
310.1406621673799	430.1624194863729
455.5800309923044	23.693992220742533
87.00384001191208	48.744506993442684
132.77272737060008	7.525885106801966
179.68100426773793	407.6848559096857
119.23856367014962	358.5231888844056
514.3409060687742	221.25883408561353
111.64825648037657	348.63409174040027
49.535045768254406	203.9244012864917
334.303744100225	421.3161913299908
356.7541178628796	417.5726198428069
71.94324901900862	89.27885233710364
492.3203148022799	80.82622109121019
468.5002757029092	341.3846387885221
438.53281343677696	9.7481038894357
255.14077765621656	430.48604383890086
484.88756024732106	59.21758862893067
384.2700914098323	406.5157350217846
352.49635190153464	417.044321673955
476.37955857416347	55.81194017213021
497.4785405084222	287.0301203378647
475.8864972521478	333.5214583323601
468.11776032454924	332.5261666134607
52.62618734628555	137.47500631816635
481.3134440376756	54.68086383431081
43.86140256346116	218.1657732618425
50.763641708183926	152.0939611175217
508.882835937907	270.7211912277178
95.13010381075237	50.04029793711284
449.6372015499731	358.44598852737863
50.905284625365475	134.07981564881544
260.22953893803435	424.26283371971994
512.8356243822751	219.741211739538
418.16784868936406	385.9449967248605
472.37365318625433	48.93919244420486
350.3199957563651	421.3409803556529
117.41042535553414	26.36074387590859
490.611144416515	309.60256751025815
386.28956493489255	404.0415811185661
42.76623257707768	182.2987197035989
479.90611482600855	66.00362787236647
120.36884184368013	15.188587028720058
234.48174775994946	424.63880624851515
257.7376347947998	425.69783047875245
224.44022604857915	419.45024656119887
230.66987976719432	422.4572198464003
294.4272578847823	426.85724937126236
52.99132810642382	136.3849415335493
46.74729145750067	153.91923551928278
470.9011416342539	339.55668858632924
50.148425708119504	199.42495517449765
63.355040483213386	94.20823125763012
136.57123338348887	9.44273112835603
49.99864246436558	175.37799108810393
106.38219407372773	351.9730909664016
443.05620787302394	21.574680709646408
73.50810527181284	88.67242243083595
42.72168086648331	193.06061500594907
129.87822838729247	374.05470926338467
207.52359176570567	414.96862926705916
456.0369246249917	352.58459557889734
72.50616305833546	307.9742103123306
92.75442025391712	46.93254309225292
136.27816602987087	373.3019018404733
322.2241703510883	420.5692644625596
677.8007250276002	259.13647272276785
705.5432597566376	298.42544724546696
701.3772292207526	297.7305077460285
704.3782279278541	246.86772846454986
718.3457888483013	267.6459247238121
698.6643464829431	296.63835767497693
690.0333905169354	299.7009230842188
691.299798525978	251.08199754233763
671.5262758922331	257.6372521217969
706.9745576373916	288.00451207162826
702.5300215018679	299.5337579755046
675.7979062681409	254.86364418954022
721.7100319835967	273.3281588683151
715.9933813462395	268.2086839107549
665.4112636223836	269.55521730491216
703.3577755838736	245.7117793999819
671.8390078530452	265.9849227336294
718.645616871752	285.95131095770586
681.9287360136195	292.14476532543944
671.0584895715774	269.3230099989775
690.4925581144693	244.46849284930795
673.484198198369	284.2185501583191
715.2962065317729	292.37949373483116
664.655154590806	270.461575647761
687.406449354228	251.223789901311
700.9699156108384	249.88991910852698
675.5509350867828	285.26901535966766
720.4568178996208	267.0039994338116
676.4356868560499	297.6139932943037
673.0203136390115	258.92280627375544
692.4364511483935	252.56086905456553
676.1166219191721	261.0713538097761
702.8940466888586	297.15252845735176
716.2900039485104	277.4461814856995
690.2222540073202	301.17735099670165
689.2250238053266	250.34420870528763
717.2386182923545	259.50177309619494
681.7538362102714	252.26303452613297
706.7538227453122	289.61016332865444
717.3260575913786	260.67664101760846
694.7583411150508	296.6755138044931
673.209139388876	261.1673910856767
712.7342051184768	282.5789125074946
712.2166587443978	285.69073709312454
668.8783290788749	280.55285390531037
673.97298246216	286.7170456154577
695.0477905646378	252.82479955762915
679.0816078920891	293.9967100125839
678.2991646086459	249.2811437291239
673.0045394933945	287.32647494027276
699.4275786879099	250.95846782492526
718.8652206478283	276.2696422789368
675.7461719989016	254.29556784491103
677.6284759711974	256.9820338732347
713.1109801225095	260.1718256289843
716.6709917557504	279.08906259879853
722.0124472421346	275.86906005428847
703.9991726693454	246.25748632815413
675.7024771079252	249.68402592538874
699.6716080450882	294.02830102552
695.932128375563	296.04537375826953
705.8612214242635	291.70620415156145
722.3405385049842	268.0084176191022
711.386090308787	292.8662014146226
671.3744704888169	273.4328267479817
675.1263768110239	251.76532089263216
676.1898770010064	292.2207948451536
680.2505795556799	251.50840522603102
700.0387608018623	296.25072976636
699.8884942450665	294.2770811874411
710.8431291949958	251.2306590180663
684.8672144823182	293.57023431233563
708.3585626888296	294.73686636967653
669.090289823225	256.49233974399954
683.2679497691358	299.1803441433857
669.887949650271	281.65596533538604
668.051222428977	273.7403435559107
709.2398576278418	290.80245920716663
673.7395950418911	267.21421681324
708.0424238093345	296.7661422138579
712.000968211634	255.25175214782968
672.825048902457	281.8174162905608
711.0559922681813	283.6274609146527
674.5295064697007	250.6848600360889
675.7075624671082	251.76117262108576
681.951578370542	254.10114152003604
718.6799677707772	285.304044768397
681.3069522372577	250.15415078731218
686.765861138287	250.50503046546478
720.637860813007	273.4367094730915
693.098239667089	249.0264697025043
677.6158802374738	293.0237396917557
712.4884572808164	289.2732452060389
712.715209761942	282.6425196441248
698.7220499493941	293.17117137009063
675.4072443224306	291.33037952217364
714.6990099471549	263.7709857078588
709.7295942700932	291.46843154389734
669.8739738611912	287.32483913200525
669.4710893601044	270.41754364002855
620.7717534421046	391.5307982711299
638.3703115609002	669.4909210798161
683.4649749017079	676.8973839699106
855.4029653302664	527.8528859375805
576.3828178820974	621.1626083488098
686.0587141141676	367.8173394746083
564.1854124291981	598.0229634616824
809.4451460460705	640.73729052885
642.3772966535983	666.356528193593
645.0728282089788	666.981563511495
703.2488958722718	373.02031539162704
563.9955647239213	449.44517814185656
851.9212874046228	484.3154435204878
838.7636110545483	598.653543160389
801.270549577711	649.3616335587516
614.7571307906552	653.8760313718327
856.1849137887631	563.9283010015762
793.8479529204343	651.9081768252493
725.9055709236682	681.170344059147
733.0861589975718	366.7849987682098
841.078541089285	597.3256027644567
711.690925229564	373.0662626382764
854.4077932534449	571.1641097114641
557.2216835854202	588.4250718167318
860.782244559904	531.9997872639951
723.2709470243187	367.2318625801453
571.2192947876063	617.8027390523176
743.7314996683212	679.2587566224432
807.2819569838393	403.2968512404683
820.8989886001059	628.7746856611086
542.6964353632333	520.5537694289158
587.797335669361	627.1873133285251
832.9654405585802	603.1235349227615
849.0123117242306	459.8776938604229
565.9422224542149	591.6633253462531
720.7022108192419	367.99817572873394
548.4083191699498	539.5961458261197
822.8543348862809	624.2469965207996
675.0226726584913	674.73853548586
712.3625793993551	369.39651193452636
548.4257312158645	522.1114833376746
566.867600064783	594.242373966956
546.0119539378344	503.75777389359587
556.0861566540499	568.8409405280233
557.9039679286075	465.9888789034352
649.9074956991902	380.89460732013293
549.9371349238098	551.8589913145712
768.6167173506892	661.5624220540534
737.5628623661402	375.9140755079176
612.6160683808284	391.13271873491516
542.3153986238601	535.6313335843421
558.168475692227	457.61164398562426
724.5848871805462	674.7103819418678
775.6125317937374	383.9246963147953
567.2912305906825	440.6240559323051
851.4325863920474	470.46363966031834
578.1048858454786	610.7512758931852
553.4303231223079	582.4875449600304
762.2389536676621	382.2755293598091
677.104381246827	681.8325987876607
832.5484951543368	607.4529732136468
762.8136819376809	669.7410157833473
668.015583735903	368.4191266114347
630.586669496985	382.8593789881194
648.1297028090382	377.11159753728805
852.0571725051302	568.4079790544507
852.9799103665524	503.1946454809235
569.6467352275873	611.8622075515888
856.2502423751497	502.6859932152479
788.277088658233	392.5824845437018
790.4941642981846	659.3573709626028
688.1319058957771	365.2833782834882
599.2285011216841	404.8155283527003
760.8128029957109	377.50881333391504
854.8018309870731	500.67702145856873
856.0483794227573	532.51788196208
825.0548809468877	621.6425778595801
629.8444979482613	659.4551778443818
746.8909169475334	373.18173071815244
851.087680791987	568.9438531885146
854.4776153239543	479.1283474506898
614.2300373897505	400.1088705529371
836.0634916416114	595.2097662700114
